uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
13133609,安武星明,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,127,0,0.0,1770987641041,1770996473289,1,1
200843230,热情终会燃尽,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,127,0,0.0,1770988316601,1770996672094,1,1
28340363,林塞天下第一,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,127,0,0.0,1770987193428,1770996589912,1,1
22834938,沐然天尘,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,125,0,0.0,1770987155542,1770996651445,1,1
30907655,sandaru-凉鞋桑,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,125,0,0.0,1770987640221,1770996559429,1,1
165646388,萌新_ovo,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,122,0,0.0,1770987282505,1770996709048,1,1
1445350537,nnn脸懵逼,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,120,0,0.0,1770987682562,1770996649115,1,1
509596275,_StarRise_,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,120,0,0.0,1770988231486,1770996662289,1,1
188086761,-一天--,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,119,0,0.0,1770988875547,1770996732839,1,1
131447034,青木璃愛,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,118,2,0.4,1770990106000,1770996802368,1,1
163080098,摸鱼桥雪,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,117,0,0.0,1770987684882,1770996574451,1,1
33409324,尧扌尧扌,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,116,0,0.0,1770987170719,1770996658544,1,1
355866714,HopelessFantast,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,116,0,0.0,1770988177100,1770996486250,1,1
583217906,红茶还是大吉岭,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,116,0,0.0,1770988149196,1770996647103,1,1
88434678,mega喵哈,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,114,0,0.0,1770987666150,1770995901557,1,1
9157212,DiaMoon_,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,114,0,0.0,1770987714131,1770996693985,1,1
91221139,虾起的名,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,113,0,0.0,1770987768842,1770996366243,1,1
