uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
438421353,飛天大熊貓,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770465820317,1770465820317,1,0
438471424,L-AEMEATH,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770466717872,1770466717872,1,0
43854,朔赐,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770466628884,1770466628884,1,0
438616220,ATOM_Polaris,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770468153669,1770468153669,1,0
438651410,欢夏藤,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770468137293,1770468137293,1,0
438667675,嘉然今朝吃啥物事,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770469108300,1770469108300,1,0
43875869,豆角发酸喽,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770468682517,1770468682517,1,0
439305661,凹呜呜,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770472117886,1770472117886,1,0
4393087,苦涩白开水,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770468124748,1770468124748,1,0
43966603,GoGo队-任玥霖,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770470009731,1770470009731,1,0
439710963,段岁希,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770465560151,1770465560151,1,0
439829072,Yu_鲸鱼,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770472683562,1770472683562,1,0
440511720,若是风落沉,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770468612510,1770468612510,1,0
4407513,风祭Enju,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770467226881,1770467226881,1,0
441300081,小杰小杰152,乃琳,团播,团播样本,乃琳_团播_0207,e24cbcb4-75c5-4a8b-8577-ff3ee7da53cd,22625027,乃琳Queen,【3D】突然的总结,1770465188000,1770473132323,1,0,0.0,1770471652591,1770471652591,1,0
